stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645263,"Sitanagar, (Efa)",744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645289,Smith (Timber Export Depot),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645222,Subhashgram (Rv),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645262,Tal Bagan (Efa),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645293,Aves Island (Rv),744204
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645324,Bamboo Nallaha (Efa),744204
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645306,Chainpur (Rv),744204
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645330,Chappa Nali (Efa),744204
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645316,Dukennagar (Rv),744201
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645329,Gora Tikry (Efa),744204
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645305,Hanspuri (Rv) (Including Jpp Camps),744204
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645320,Interview Island (Po),744204
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645298,Karmatang (Rv),744204
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645331,Khukari Tabla (Efa),744204
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645309,Profullya Nagar (Rv),744201
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645317,Santipur (Rv),744201
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645414,Bamboo Tikry (Jppc),744209
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645367,Bangaon (Rv),744205
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645375,Bejoygarh (Rv),744210
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645430,Bolcha (Efa),744210
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645410,Boreham Valley (Fs),744209
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645394,Gol Pahar (Efa),744205
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645393,Japan Tikri (Efa),744209
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645412,Jermyvalley(Fs),744209
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645369,Kadamtala (Rv),744209
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645398,Kalsi No. 4 (Jppc),744205
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645364,Kalsi (Rv),744205
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645378,Kanchangarh (Rv),744210
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645372,Long Island (Rv),744203
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645433,Middle Strait (Jppc),744210
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645382,Nayagarh (Rv),744210
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645413,"Porlobjig No. 3 (Jppc, Apwdc & Anifpdc)",744209
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645383,Rajatgarh (Rv),744210
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645356,Rampur (Rv),744205
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645355,Rangat (Rv),744205
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645360,Shyamkund (Rv),744205
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645353,Sitapur (Rv),744205
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645438,Spike Island (Ja),744211
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645387,Thoraktang (Fc),744201
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645415,Yeratiljig No. 10 (Jppc),744209
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645408,Yeratiljig No. 11 (Jppc),744209
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645464,Aniket (Rv),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645480,Chouldari (Rv),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645473,Hobdipur (Rv),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645482,Homfreygunj (Rv),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645453,Knapuram (Rv),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645444,Madhuban (Rv),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645446,Mannarghat (Rv),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645472,Mohwa Dera (Rv),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645450,Mount Harriet (Rv),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645463,Shore Point (Rv),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645455,Temple Myo (Rv),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645456,Tirur (Rv),744206
35,Andaman And Nicobar Islands,602,South Andamans,5924,Little Andaman,645566,Butler Bay Forest Camp 4-Iii (Fdca),744207
35,Andaman And Nicobar Islands,602,South Andamans,5924,Little Andaman,645565,Forest Camp At 14 Km 5 - I (Fdca),744207
35,Andaman And Nicobar Islands,602,South Andamans,5924,Little Andaman,645564,Forest Camp At 14 Km. 5-Ii (Fdca),744207
35,Andaman And Nicobar Islands,602,South Andamans,5924,Little Andaman,645559,Harmender Bay (Ns),744207
35,Andaman And Nicobar Islands,602,South Andamans,5924,Little Andaman,645555,Ramakrishnapur (Rv),744207
35,Andaman And Nicobar Islands,602,South Andamans,5924,Little Andaman,645553,Vivekanandapuram (Rv),744207
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645547,Bada Khari (Fc),744105
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645546,Bamboo Nallaha(Efa) Incl. Kichad Nallaha(Efa),744105
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645523,Bharatpur (Rv),744104
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645532,Brichgunj (Rv),744103
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645536,Calicut (Rv),744105
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645549,Cinque Island (Wls),744105
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645541,John Lawrance (Fc),744211
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645544,Munda Pahar (Efa),744105
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645527,Pahargaon Part (Rv),744105
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645521,Radha Nagar (Rv),744211
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645526,Ram Nagar (Rv),744104
35,Andaman And Nicobar Islands,603,Nicobars,5916,Car Nicobar,645016,Kimois,744301
35,Andaman And Nicobar Islands,603,Nicobars,5916,Car Nicobar,645027,Kinmai,744301
35,Andaman And Nicobar Islands,603,Nicobars,5916,Car Nicobar,645021,Tamaloo,744301
35,Andaman And Nicobar Islands,603,Nicobars,5916,Car Nicobar,645024,Tapoiming,744301
35,Andaman And Nicobar Islands,603,Nicobars,5918,Great Nicobar,645166,Afra Bay,744302
35,Andaman And Nicobar Islands,603,Nicobars,5918,Great Nicobar,645167,Dairkurat,744302
35,Andaman And Nicobar Islands,603,Nicobars,5918,Great Nicobar,645184,Dakhiyon (Fc),744302
35,Andaman And Nicobar Islands,603,Nicobars,5918,Great Nicobar,645205,Gol Tikrey,744302
35,Andaman And Nicobar Islands,603,Nicobars,5918,Great Nicobar,645199,Govinda Nagar,744302
35,Andaman And Nicobar Islands,603,Nicobars,5918,Great Nicobar,645154,Hokesiang,744302
35,Andaman And Nicobar Islands,603,Nicobars,5918,Great Nicobar,645160,Inod,744302
35,Andaman And Nicobar Islands,603,Nicobars,5918,Great Nicobar,645149,Kiyang,744302
35,Andaman And Nicobar Islands,603,Nicobars,5918,Great Nicobar,645175,Kopenheat,744302
35,Andaman And Nicobar Islands,603,Nicobars,5918,Great Nicobar,645207,Lawful,744302
35,Andaman And Nicobar Islands,603,Nicobars,5918,Great Nicobar,645156,Olinchi/Bombay,744302
35,Andaman And Nicobar Islands,603,Nicobars,5918,Great Nicobar,645147,Pulobaha/Pathathifen,744302
35,Andaman And Nicobar Islands,603,Nicobars,5918,Great Nicobar,645180,Pulobhabi,744302
35,Andaman And Nicobar Islands,603,Nicobars,5918,Great Nicobar,645153,Pulobha/Pulobahan,744302
35,Andaman And Nicobar Islands,603,Nicobars,5918,Great Nicobar,645173,Renguang,744302
35,Andaman And Nicobar Islands,603,Nicobars,5918,Great Nicobar,645191,Sastri Nagar,744302
35,Andaman And Nicobar Islands,603,Nicobars,5918,Great Nicobar,645172,Shompen Village-A,744302
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645053,Alhitoth/Alhiloth*,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645052,Alkaipoh/Alkripoh*,744304
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645117,Alpintu/Alpintung*,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645101,Alreak*,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645074,Altaful*,744304
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645093,Altheak,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645121,Alukian/Alhukheck,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645066,Atkuna/Alkun*,744304
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645029,Chongkamong,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645128,Chota Inak,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645083,E-Wall,744304
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645097,Hinnunga*,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645102,Hintona*,744304
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645136,Hockook*,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645077,Kapanga*,744304
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645110,Karan/Karav*,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645054,Katahuwa*,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645075,Kavatinpeu/Karahinpoh*,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645061,Kulatapangia*,744304
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645120,Masala Tapu*,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645081,Meenakshi Ram Nagar,744304
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645088,Mus*,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645058,Ongulongho*,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645104,Pilpilow,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645070,Reakomlong*,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645051,Sanaya*,744303
35,Andaman And Nicobar Islands,603,Nicobars,5917,Nancowry,645071,Sonomkuwa*,744303
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645280,Aam Tikry (Fdca),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645253,Amber Chad (Efa),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645284,Bamboo Nallaha (Efa),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645258,Burmachad (Efa),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645248,Coffe Dera (Efa),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645223,Diglipur Part-Ii,744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645243,East Island (Police Post & Light House),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645246,Elezabeth Bay (Efa),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645256,Gandhi Nagar (Forest Beat),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645286,Hara Tikry (Efa),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645250,Haridas Kattai (Efa),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645238,Jagannath Dera (Rv),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645235,Madhyamgram (Rv),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645215,Milangram (Rv),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645232,Nabagram (Rv),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645244,Narcondam Island (Police Post),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645276,Pathi Level (Efa),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645288,Smith (Efa),744202
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5919,Diglipur,645291,Stewart Island,744204
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645308,Basantipur (Rv),744201
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645325,Buddha Nallaha (Efa),744204
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645319,Interview Island (Wls),744204
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645313,Jaipur (Rv),744201
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645328,Karanch Khari (Efa),744204
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645299,Lucknow (Rv),744204
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645303,Pahalgaon (Rv),744204
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645311,Paresh Nagar (Rv),744201
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5920,Mayabunder,645304,Tugapur (Rv),744204
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645380,Abaygarh (Rv),744210
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645439,Bakultala Rv,744205
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645386,Cutbert Bay (Efa),744201
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645343,Dharmapur (Rv),744201
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645423,Elephenstone Harbour (Fc),744203
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645411,Foster Valley (Efa),744209
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645395,Kalsi (Jppc),744205
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645365,Kaushalyanagar (Rv),744205
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645362,Laxmanpur (Rv),744205
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645426,Lorrojig (Fc) & Vishnu Nallaha (Apwdc),744210
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645347,Padmanabhapuram (Rv),744201
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645405,Porlobjig No.10 (Fc & Jppc),744209
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645403,"Porlobjig No. 15 (Fc, Apwdc & Jppc)",744209
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645434,Raglachang (Nayadera) (Fc),744210
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645381,Raglachang (Rv),744210
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645346,Shivapuram (Rv),744201
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645389,Sippi Tikry (Efa),744205
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645432,"South Creek (Efa, Fc & Apwdc)",744210
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645345,Thiruvanchikulam (Rv),744201
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645436,Wrafter'S Creek (Efa),744210
35,Andaman And Nicobar Islands,632,North And Middle Andaman,5921,Rangat,645368,Yeratiljig (Rv),744209
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645516,Bambooflat,744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645505,Beach Dera (Efa),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645494,Between Middle Strait (Jppc) & Jirkatang (Ja),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645459,Bindraban (Rv),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645500,Coffee Plot,744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645461,Hope Town (Rv),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645499,Jirkatang No.2 (Efa),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645502,Mile Tilek (Arf),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645501,Mile Tilek (Jppc),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645468,Mithakhari (Rv),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645497,Mrichi Dera (Efa),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645474,Ograbraij (Rv),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645506,Tirur I (Jppc),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645508,Tirur IV (Jppc),744206
35,Andaman And Nicobar Islands,602,South Andamans,5922,Ferrargunj,645509,Tirur (Ja),744206
35,Andaman And Nicobar Islands,602,South Andamans,5924,Little Andaman,645557,M/S Asia & Company (Asia Timber Product),744207
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645518,Bejoy Nagar (Rv),744211
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645543,Chidiyatapu (Wls),744105
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645520,Krishna Nagar (Rv),744211
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645525,Lakshmanpur (Rv),744104
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645530,Minnie Bay Part (Rv),744103
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645524,Neil Kendra (Rv),744104
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645548,North Sentinel Island (Sa),744101
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645528,School Line Part (Rv),744103
35,Andaman And Nicobar Islands,602,South Andamans,5923,Port Blair,645522,Sitapur (Rv),744104
