stateCode,stateNameEnglish,districtCode,districtNameEnglish,subdistrictCode,subdistrictNameEnglish,villageCode,villageNameEnglish,pincode
2,Himachal Pradesh,19,Kinnaur,196,Morang,26964,D.P.F.193 (51),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26963,D.P.F.-194 (52),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26948,D.P.F.197 (63),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26894,D.P.F-219(A) (13),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26888,D.P.F-220 (15),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26921,D.P.F-226 (27),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26922,D.P.F.-227 (32),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26899,D.P.F.-231 (38),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26927,Khadra (34/2),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26947,Khokpa (64/2),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26962,Pibbar (53/2),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26878,Porang Kanda (7/3),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26924,Rangchil Kanda (33/2),172116
2,Himachal Pradesh,19,Kinnaur,196,Morang,26929,Rarang Khas (34/1),172116
2,Himachal Pradesh,19,Kinnaur,196,Morang,26940,Ribba Khas (40/1),172116
2,Himachal Pradesh,19,Kinnaur,196,Morang,26915,Samodpan Kanda (65),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26897,Sering (34/5),172109
2,Himachal Pradesh,19,Kinnaur,196,Morang,26953,Swaling (53/4),172109
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27193,Bagantu Dhar (47),172103
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27095,Basharang (8/1),172103
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27167,Chhayuda Dhar (54),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27122,Dhar Shagruch (26),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27076,Dhar Taal (4),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27149,Dheya Dhar (64),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27178,D.P.F.C-68 A.B.C (38),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27192,D.P.F.C-73 (46),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27166,D.P.F.C-74 (52),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27168,D.P.F.C-75-76 (55),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27158,D.P.F.C-79 (58),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27202,D.P.F.C.85 (69),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27096,D.P.F.-Chhota Kamba Awal C-95 (9),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27131,D.P.F.Dutrang C-89 (28),172118
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27116,D.P.F.Kampoorang-C-90 (29),172118
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27188,D.P.F.Kutange C-71(B) (43),172118
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27135,Kangarang (30/15),172104
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27128,Karaba (30/13),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27121,Masrang (30/4),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27171,Moni Lat Dhar (51),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27080,Nain Saring (1/5),172103
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27129,Pandoshwar Dhar (27),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27100,Phopal Dhar (12),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27190,Phulyari Dhar (40),172118
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27137,Puje (31/10),172118
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27155,Punaspa (32/3),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27162,Ralpa (34/3),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27107,Rigegurgur Dhar (22),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27109,Saak-Kanda (21),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27078,Shamnu (1/3),172115
2,Himachal Pradesh,19,Kinnaur,198,Nichar,27126,Yotrang (30/9),172118
2,Himachal Pradesh,19,Kinnaur,195,Poo,26792,Brati Kanda (13/3),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26801,Chelat (16),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26857,Dhar Barchha (89),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26827,Dhar Dolma (38),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26855,Dhar Dongo (79),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26817,Dhar Gyabyum (21),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26772,Dhar Larsa Niyowal (51),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26771,Dhar Manela (50),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26861,Dhar Roten (81),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26839,Dhar Thunsa (28),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26860,Dhar Tipung (77),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26848,Dhar Yangdosa (22),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26845,D.P.F.C-198 (26),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26787,D.P.F.C-208 (11),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26799,Dupak (15/2),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26786,Gyabung Parla (39/3),172110
2,Himachal Pradesh,19,Kinnaur,195,Poo,26856,Gyamting (78/4),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26851,Horing Pawa (78/2),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26813,Kanam Khas (6/1),172110
2,Himachal Pradesh,19,Kinnaur,195,Poo,26853,Nesang Khas (78/1),172110
2,Himachal Pradesh,19,Kinnaur,195,Poo,26825,Pooh (31/1),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26846,Rishi Kanda (30/3),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26779,Shive (39/4),172111
2,Himachal Pradesh,19,Kinnaur,195,Poo,26832,Tashigang (35/3),172111
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27363,Dhar Baspa (75),172106
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27341,Dhar Kali Kutang Nichli (54),172106
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27353,Dhar Mujlang (67),172106
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27361,Dhar Nithal (73),172106
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27311,Dhar Rupan (37),172106
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27328,Dhar Sigan (53),172106
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27287,D.P.F.C.-147-48 Baturi (20),172106
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27294,D.P.F.C-151 A+B (22),172106
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27336,D.P.F.C-161 (48),172106
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27291,D.P.F.C-165 (24),172106
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27309,Jareyo (32/3),172106
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27337,Khrogala (59/2),172106
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27315,Kupa (33/2),172106
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27292,Regsanthang (33/3),172106
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27276,Sapni Khas (13/1),172105
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27303,Shaungkhas (27/1),172105
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27277,Shenanden (13/2),172105
2,Himachal Pradesh,19,Kinnaur,199,Sangla,27319,Thapa Saring (34/2),172106
2,Himachal Pradesh,19,Kinnaur,6941,Tapri,27251,Bering Chot Dhar (80),172104
2,Himachal Pradesh,19,Kinnaur,6941,Tapri,27221,Chatrang Dhar (97),172104
2,Himachal Pradesh,19,Kinnaur,6941,Tapri,27238,D.P.F.Balaey (107),172104
2,Himachal Pradesh,19,Kinnaur,6941,Tapri,27231,D.P.F.Bargado (101),172104
2,Himachal Pradesh,19,Kinnaur,6941,Tapri,27239,D.P.F.Kashtee (108),172104
2,Himachal Pradesh,19,Kinnaur,6941,Tapri,27228,D.P.F.Rachmanang (99),172104
2,Himachal Pradesh,19,Kinnaur,6941,Tapri,27259,Dulgi Dhar (85),172104
2,Himachal Pradesh,19,Kinnaur,6941,Tapri,27256,Kalingo (86/2),172104
2,Himachal Pradesh,19,Kinnaur,6941,Tapri,27253,Morang Kanda (75/4),172104
2,Himachal Pradesh,19,Kinnaur,6941,Tapri,27229,Rall Santhang (100/3),172104
2,Himachal Pradesh,19,Kinnaur,6941,Tapri,27218,Shakamarang (91/6),172104
2,Himachal Pradesh,19,Kinnaur,6941,Tapri,27257,Upat Dhar (82),172104
2,Himachal Pradesh,19,Kinnaur,6941,Tapri,27233,Yuldang (102/2),172104
2,Himachal Pradesh,20,Kullu,121,Ani,12944,Karad (23/74),172026
2,Himachal Pradesh,20,Kullu,121,Ani,12942,Karsheigad (23/72),172026
2,Himachal Pradesh,20,Kullu,120,Banjar,12900,Kotla (1/1),175134
2,Himachal Pradesh,20,Kullu,120,Banjar,12921,Ratwah (6/21),175123
2,Himachal Pradesh,20,Kullu,120,Banjar,12918,Sehuli (5/16),175123
2,Himachal Pradesh,20,Kullu,120,Banjar,12912,Shrikot (4/40),175123
2,Himachal Pradesh,20,Kullu,6887,Bhuntar,12876,Neul (35/88),175125
2,Himachal Pradesh,20,Kullu,6887,Bhuntar,12871,Rajgiri (35/82),175126
2,Himachal Pradesh,20,Kullu,6887,Bhuntar,12896,Shamshi (35/85),175126
2,Himachal Pradesh,20,Kullu,7283,Jari,12886,Bradha (39/99),175105
2,Himachal Pradesh,20,Kullu,118,Kullu,12840,Archhandi-I,175104
2,Himachal Pradesh,20,Kullu,118,Kullu,12806,Bagu Nala,175128
2,Himachal Pradesh,20,Kullu,118,Kullu,949455,Barchani,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,12837,Barnot,175104
2,Himachal Pradesh,20,Kullu,118,Kullu,12752,Bhujnu,175129
2,Himachal Pradesh,20,Kullu,118,Kullu,12799,Biasar (27/55),175128
2,Himachal Pradesh,20,Kullu,118,Kullu,937638,Chakar Thach,175130
2,Himachal Pradesh,20,Kullu,118,Kullu,949459,Chanaugi,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,937695,Chansari,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,12735,Chhaki,175130
2,Himachal Pradesh,20,Kullu,118,Kullu,12821,Chheti,175130
2,Himachal Pradesh,20,Kullu,118,Kullu,937605,Chhurla Bhaltha,175102
2,Himachal Pradesh,20,Kullu,118,Kullu,937680,Dehnidhar,175138
2,Himachal Pradesh,20,Kullu,118,Kullu,937678,Deudhar,175138
2,Himachal Pradesh,20,Kullu,118,Kullu,937598,Dova,175129
2,Himachal Pradesh,20,Kullu,118,Kullu,937668,D.P.F.Jamu Tach,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,949466,Duanag Ser,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,937619,Gahar,175138
2,Himachal Pradesh,20,Kullu,118,Kullu,12777,Galchhet,175128
2,Himachal Pradesh,20,Kullu,118,Kullu,12829,Ganesh Nagar,175130
2,Himachal Pradesh,20,Kullu,118,Kullu,937594,Ghogharu Nala,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,937674,Gova,175129
2,Himachal Pradesh,20,Kullu,118,Kullu,12776,Grahan,175105
2,Himachal Pradesh,20,Kullu,118,Kullu,937606,Jolri Ser,175102
2,Himachal Pradesh,20,Kullu,118,Kullu,12795,Kamarda,175128
2,Himachal Pradesh,20,Kullu,118,Kullu,12758,Kasta,175129
2,Himachal Pradesh,20,Kullu,118,Kullu,937588,Katahar,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,937616,Katai,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,937645,Katongar,175102
2,Himachal Pradesh,20,Kullu,118,Kullu,12826,Kharohal,175130
2,Himachal Pradesh,20,Kullu,118,Kullu,12775,Kral,175128
2,Himachal Pradesh,20,Kullu,118,Kullu,937583,Kshamti,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,937660,Kutlu,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,949430,Lahi.,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,12816,Laran Kelo,175104
2,Himachal Pradesh,20,Kullu,118,Kullu,937628,Malahar,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,12808,Manjhlihar (27/57),175105
2,Himachal Pradesh,20,Kullu,118,Kullu,12744,Marhi,175130
2,Himachal Pradesh,20,Kullu,118,Kullu,937634,Matan,175130
2,Himachal Pradesh,20,Kullu,118,Kullu,937650,Mathala,175102
2,Himachal Pradesh,20,Kullu,118,Kullu,12751,Meha (22/33),175129
2,Himachal Pradesh,20,Kullu,118,Kullu,12836,Mehra Bag,175130
2,Himachal Pradesh,20,Kullu,118,Kullu,937621,Naina Ser,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,12760,Neri,175129
2,Himachal Pradesh,20,Kullu,118,Kullu,937689,Neuli,175138
2,Himachal Pradesh,20,Kullu,118,Kullu,12866,Peej (34/77),175101
2,Himachal Pradesh,20,Kullu,118,Kullu,949406,Pichhla Gadiyada.,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,937618,Seobagh,175138
2,Himachal Pradesh,20,Kullu,118,Kullu,12832,Sharan Gran,175130
2,Himachal Pradesh,20,Kullu,118,Kullu,12793,Shillihar (27/60),175105
2,Himachal Pradesh,20,Kullu,118,Kullu,937697,Shorgpin,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,949464,Tandari.,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,937623,Tandla,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,12800,Theli,175128
2,Himachal Pradesh,20,Kullu,118,Kullu,937670,U.P.F Grahan Pande,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,937599,Upmahal Sarli.,175101
2,Himachal Pradesh,20,Kullu,118,Kullu,937586,Ushlidhar,175128
2,Himachal Pradesh,20,Kullu,117,Manali,937576,Aarkshit Van R-3 Dana Vihal,175131
2,Himachal Pradesh,20,Kullu,117,Manali,12672,Chachoga,175131
2,Himachal Pradesh,20,Kullu,117,Manali,12686,Chhiyal,175131
2,Himachal Pradesh,20,Kullu,117,Manali,937574,Dhungri-I,175131
2,Himachal Pradesh,20,Kullu,117,Manali,12676,Dhungri-II,175131
2,Himachal Pradesh,20,Kullu,117,Manali,12730,D.P.F. Hamta 1/7,175143
2,Himachal Pradesh,20,Kullu,117,Manali,12681,Kalingach,175131
2,Himachal Pradesh,20,Kullu,117,Manali,937578,Kaswati Nasogi,175131
2,Himachal Pradesh,20,Kullu,117,Manali,12680,Manali Ser,175131
2,Himachal Pradesh,20,Kullu,117,Manali,12700,Pangan (22/38),175128
2,Himachal Pradesh,20,Kullu,117,Manali,12669,Vashisht (20/23),175103
2,Himachal Pradesh,20,Kullu,122,Nirmand,12965,Dethwa (16/46),172023
2,Himachal Pradesh,20,Kullu,122,Nirmand,12967,Kushwa (17/48),172201
2,Himachal Pradesh,20,Kullu,122,Nirmand,12971,Rahnoo (21/66),172023
2,Himachal Pradesh,20,Kullu,122,Nirmand,12983,Thachwa (17/50),172001
2,Himachal Pradesh,20,Kullu,6886,Nither,12972,Ghathoo (21/65),172033
2,Himachal Pradesh,20,Kullu,6886,Nither,12973,Nither (20/63),172033
2,Himachal Pradesh,20,Kullu,6886,Nither,12958,Palehi (20/64),172033
2,Himachal Pradesh,20,Kullu,6886,Nither,12975,Shilhi-Himri (20/61),172023
2,Himachal Pradesh,20,Kullu,119,Sainj,12910,Lapah (3/8),175134
2,Himachal Pradesh,20,Kullu,119,Sainj,12905,Manyashi (2/6),175134
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12348,Baar (7/12),175132
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12380,Barbog (9/1),175132
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12357,Bok (8/8),175132
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12340,Bokar (7/3),175132
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12418,Bokcha (14/3),175132
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12335,Bokta (6/10),175132
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12361,Chhikabe (8/11),175132
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12309,Chhwagmurti (5/1),175133
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12387,Dalang (12/1),175140
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12390,Gondhla (12/3),175140
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12377,Gumling (7/8),175132
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12408,Jagdang (13/6),175140
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12411,Kathal (13/11),175140
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12414,Kewak (13/12),175140
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12354,Keylad (8/3),175132
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12421,Kharchotkogma (14/4),175140
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12425,Koksar (14/10),175140
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12321,Krozing (6/1),175132
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12327,Le-Gadang (6/3),175133
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12334,Le-Sumnam (6/12),175132
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12345,Mangun (7/9),175132
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12306,Meling (4/10),175132
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12330,Phunkyar (6/9),175132
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12400,Raling (12/14),175132
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12410,Ratal (13/8),175140
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12304,Rwaling (4/8),175133
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12417,Sarkhang (14/1),175140
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12388,Thorang (12/2),175132
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12371,Tinno (8/1),175132
2,Himachal Pradesh,21,Lahaul And Spiti,115,Lahul,12312,Tokaring (5/3),175133
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12481,Chigzar (52/3),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12531,Dhar Chhau (94),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12618,Dhar Chhavigya (162),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12560,Dhar Chhorak (120),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12465,Dhar Dindi (39),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12450,Dhar Dojam Gyampa (24),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12614,Dhar Dum Bachen (158),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12437,Dhar Kabzima Gyapma (11),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12654,Dhar Karjenpa (182),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12555,Dhar Kilung (115),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12429,Dhar Lagmi Chhumik (3),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12433,Dhar Lamaguru (7),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12564,Dhar Larang (124),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12470,Dhar Lato Thonmo (43),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12457,Dhar Lungmuchhe (31),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12459,Dhar Makpache (33),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12586,Dhar Mangling (143),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12452,Dhar Nijom (26),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12448,Dhar Nima Demo (22),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12463,Dhar Nima Loksa (37),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12554,Dhar Noor (114),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12657,Dhar Pang Korik (184),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12571,Dhar Pilsur (129),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12523,Dhar Pindo (86),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12435,Dhar Spiti Sarchu (9),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12461,Dhar Thacha Karpo (35),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12547,Dhar Tisang (107),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12434,Dhar Upnang (8),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12581,Dharyansa (138),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12588,Dhul (145),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12487,Dhumle (57),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12582,Fika (139),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12536,Fukchung (99),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12500,Hikkam (68),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12478,Hull (51),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12504,Kakti (70/3),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12502,Kaza Khas (70/1),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12493,Keeh (62/1),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12585,Khar (142),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12621,Kibri (163/3),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12469,Kyamo (42),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12639,Kyurith (173/4),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12486,Ladarcha (56/2),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12498,Langja (66),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12479,Pangmo Khas (52/1),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12573,Pilsur (130/2),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12631,Piyuche (168),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12600,Rama Khas (151/1),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12545,Shaktan (106/3),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12546,Thhango (106/4),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12533,Upperla Gulling (96),172114
2,Himachal Pradesh,21,Lahaul And Spiti,116,Spiti,12622,Yulshikpo (163/4),172114
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12285,Bheling (1/26),175139
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12212,Dhar Bhim Bhag (141),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12137,Dhar Bhitar (182),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12156,Dhar Chanuh (199),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12144,Dhar Chutardarun (180),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12208,Dhar Dhanda (136),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12143,Dhar Kundari (189),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12204,Dhar Kundel (126),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12151,Dhar Lamgad (200),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12228,Dhar Sehrun (146),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12174,Dhar Shugadu (169),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12178,Dhar Taldar (148),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12162,Dhar Tamlu (171),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12221,D.P.F. Arat (165),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12235,D.P.F.Bardang (156),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12189,D.P.F.Chhaned (110),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12160,D.P.F.Churput (175),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12183,D.P.F. Dhadel (112),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12175,D.P.F.Hulega (167),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12251,D.P.F.Jholing (222),175139
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12245,D.P.F.Khaprans (212),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12192,D.P.F. Tentu (119),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12147,D.P.F. Udgose (177),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12172,Ghari (204),175142
2,Himachal Pradesh,21,Lahaul And Spiti,114,Udaipur,12243,Kishori (215),175142
2,Himachal Pradesh,15,Bilaspur,157,Namhol,19853,Dhadas (49),174033
2,Himachal Pradesh,15,Bilaspur,157,Namhol,19908,Dhamthal (42),174033
2,Himachal Pradesh,15,Bilaspur,157,Namhol,19890,Galod (65),174032
2,Himachal Pradesh,15,Bilaspur,157,Namhol,19907,Gasaur (45),174033
2,Himachal Pradesh,15,Bilaspur,157,Namhol,19870,Ghamrara (88),174032
2,Himachal Pradesh,15,Bilaspur,157,Namhol,19847,Gori (100),174032
2,Himachal Pradesh,15,Bilaspur,157,Namhol,19871,Gurour (89),174032
2,Himachal Pradesh,15,Bilaspur,157,Namhol,19925,Jangal Kasal (32/1),174001
2,Himachal Pradesh,15,Bilaspur,157,Namhol,19859,Kharsi Kanaitan (92),174033
